MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2020-01-01 00:00:00,360.0,0.0,1083.0,0.0,3660.0,7.0,0.0,0.0,0.0,31.0,38.0,92.94829435736345
2020-01-01 01:00:00,363.0,0.0,636.0,0.0,3647.0,7.0,0.0,0.0,0.0,31.0,40.0,99.06676422725386
2020-01-01 02:00:00,359.0,0.0,464.0,0.0,3219.0,82.0,0.0,0.0,0.0,31.0,47.0,129.37147590188334
2020-01-01 03:00:00,362.0,0.0,412.0,0.0,3004.0,51.0,0.0,0.0,0.0,32.0,65.0,130.0492445989434
2020-01-01 04:00:00,361.0,0.0,414.0,0.0,3155.0,52.0,0.0,0.0,0.0,32.0,87.0,125.55186332158806
2020-01-01 05:00:00,358.0,0.0,413.0,0.0,3320.0,349.0,0.0,0.0,0.0,32.0,98.0,188.51715441411883
2020-01-01 06:00:00,360.0,0.0,413.0,0.0,3203.0,351.0,0.0,0.0,0.0,32.0,114.0,194.04903304105036
2020-01-01 07:00:00,358.0,0.0,477.0,0.0,3372.0,238.0,0.0,0.0,0.0,31.0,104.0,160.5094479905956
2020-01-01 08:00:00,360.0,0.0,710.0,0.0,3125.0,474.0,0.0,0.0,1.0,30.0,105.0,212.64615802683204
2020-01-01 09:00:00,358.0,0.0,828.0,0.0,3105.0,999.0,0.0,0.0,61.0,31.0,128.0,305.6000415960201
2020-01-01 10:00:00,357.0,0.0,827.0,0.0,3209.0,389.0,0.0,0.0,212.0,30.0,161.0,208.33706048780343
2020-01-01 11:00:00,364.0,0.0,824.0,0.0,3174.0,518.0,0.0,0.0,348.0,31.0,164.0,246.08253878956012
2020-01-01 12:00:00,360.0,0.0,822.0,0.0,3229.0,306.0,0.0,0.0,415.0,31.0,124.0,212.38981914441968
2020-01-01 13:00:00,364.0,0.0,819.0,0.0,3237.0,358.0,0.0,0.0,448.0,31.0,70.0,225.8055480977991
2020-01-01 14:00:00,364.0,0.0,816.0,0.0,3029.0,463.0,0.0,0.0,445.0,30.0,57.0,253.7006686334824
2020-01-01 15:00:00,363.0,0.0,815.0,0.0,2999.0,53.0,0.0,0.0,395.0,29.0,57.0,170.68850617337324
2020-01-01 16:00:00,358.0,0.0,995.0,0.0,3320.0,15.0,0.0,0.0,281.0,29.0,54.0,135.05260770053812
2020-01-01 17:00:00,353.0,0.0,1070.0,0.0,4045.0,5.0,0.0,0.0,94.0,31.0,68.0,95.8606189368538
2020-01-01 18:00:00,342.0,0.0,1075.0,0.0,5234.0,1.0,0.0,0.0,3.0,26.0,79.0,69.48023149031056
2020-01-01 19:00:00,332.0,0.0,1077.0,0.0,5657.0,0.0,0.0,0.0,0.0,12.0,62.0,63.399405783359946
2020-01-01 20:00:00,333.0,0.0,1083.0,0.0,5232.0,1.0,0.0,0.0,0.0,12.0,66.0,67.4339414231773
2020-01-01 21:00:00,328.0,0.0,1082.0,0.0,5273.0,1.0,0.0,0.0,0.0,10.0,85.0,66.5063150865452
2020-01-01 22:00:00,328.0,0.0,1086.0,0.0,5186.0,0.0,0.0,0.0,0.0,9.0,93.0,67.21394248669897
2020-01-01 23:00:00,328.0,0.0,702.0,0.0,4083.0,4.0,0.0,0.0,0.0,11.0,139.0,83.98380241886119
2020-01-02 00:00:00,348.0,0.0,424.0,0.0,3568.0,17.0,0.0,0.0,0.0,26.0,207.0,104.48469721683237
2020-01-02 01:00:00,349.0,0.0,420.0,0.0,3233.0,153.0,0.0,0.0,0.0,31.0,295.0,145.58606424909365
2020-01-02 02:00:00,347.0,0.0,419.0,0.0,3123.0,616.0,0.0,0.0,0.0,30.0,324.0,246.0511312358212
2020-01-02 03:00:00,348.0,0.0,419.0,0.0,3116.0,1258.0,0.0,0.0,0.0,32.0,357.0,353.1973984279726
2020-01-02 04:00:00,350.0,0.0,420.0,0.0,3066.0,1363.0,0.0,0.0,0.0,30.0,444.0,368.62840030734515
2020-01-02 05:00:00,340.0,0.0,549.0,0.0,3118.0,1225.0,0.0,0.0,0.0,28.0,501.0,335.4094193199133
2020-01-02 06:00:00,349.0,0.0,706.0,0.0,3292.0,216.0,0.0,0.0,0.0,28.0,524.0,150.98812565460068
2020-01-02 07:00:00,342.0,0.0,1201.0,0.0,3777.0,8.0,0.0,0.0,0.0,28.0,587.0,92.91558969607641
2020-01-02 08:00:00,344.0,0.0,1894.0,0.0,4421.0,1.0,0.0,0.0,0.0,27.0,727.0,80.58303012466058
2020-01-02 09:00:00,345.0,0.0,2635.0,0.0,4819.0,1.0,0.0,0.0,34.0,28.0,826.0,76.89593250383614
2020-01-02 10:00:00,338.0,0.0,2834.0,0.0,4740.0,1.0,0.0,0.0,136.0,29.0,793.0,82.72319603992088
2020-01-02 11:00:00,342.0,0.0,2938.0,0.0,4924.0,1.0,0.0,0.0,218.0,23.0,748.0,86.21878101427124
2020-01-02 12:00:00,343.0,0.0,3053.0,0.0,4946.0,1.0,0.0,0.0,225.0,22.0,681.0,85.4976644498226
2020-01-02 13:00:00,350.0,0.0,3005.0,0.0,5004.0,0.0,0.0,0.0,195.0,23.0,629.0,83.51826623640855
2020-01-02 14:00:00,347.0,0.0,2999.0,0.0,4485.0,1.0,0.0,0.0,148.0,21.0,645.0,84.7866739345027
2020-01-02 15:00:00,341.0,0.0,3022.0,0.0,4268.0,1.0,0.0,0.0,104.0,16.0,651.0,82.76475110039168
2020-01-02 16:00:00,338.0,0.0,2974.0,0.0,4491.0,1.0,0.0,0.0,49.0,11.0,624.0,76.34000106237053
2020-01-02 17:00:00,334.0,0.0,3124.0,0.0,5741.0,0.0,0.0,0.0,12.0,10.0,612.0,63.71678552323286
2020-01-02 18:00:00,341.0,0.0,3150.0,0.0,5631.0,0.0,0.0,0.0,0.0,11.0,614.0,64.31144845096867
2020-01-02 19:00:00,339.0,0.0,3092.0,0.0,5339.0,0.0,0.0,0.0,0.0,11.0,546.0,65.43986289671783
2020-01-02 20:00:00,341.0,0.0,3179.0,0.0,4592.0,1.0,0.0,0.0,0.0,11.0,473.0,70.01449381684053
2020-01-02 21:00:00,338.0,0.0,3131.0,0.0,4101.0,2.0,0.0,0.0,0.0,11.0,559.0,74.7637950626553
2020-01-02 22:00:00,336.0,0.0,3090.0,0.0,3801.0,2.0,0.0,0.0,0.0,11.0,622.0,77.99103600173481
2020-01-02 23:00:00,340.0,0.0,2275.0,0.0,3477.0,3.0,0.0,0.0,0.0,11.0,587.0,86.76934815759837
2020-01-03 00:00:00,339.0,0.0,1620.0,0.0,2951.0,9.0,0.0,0.0,0.0,11.0,522.0,100.69295558337204
2020-01-03 01:00:00,331.0,0.0,1194.0,0.0,2279.0,656.0,0.0,0.0,0.0,12.0,469.0,256.88902773906807
2020-01-03 02:00:00,331.0,0.0,1133.0,0.0,1985.0,972.0,0.0,0.0,0.0,12.0,415.0,335.55910724322695
2020-01-03 03:00:00,333.0,0.0,1208.0,0.0,1845.0,1116.0,0.0,0.0,0.0,11.0,430.0,364.5161166468738
2020-01-03 04:00:00,333.0,0.0,1186.0,0.0,1933.0,1099.0,0.0,0.0,0.0,12.0,419.0,357.28187923257485
2020-01-03 05:00:00,333.0,0.0,1193.0,0.0,1991.0,1172.0,0.0,0.0,0.0,11.0,416.0,364.6066769814629
2020-01-03 06:00:00,336.0,0.0,1247.0,0.0,2126.0,1118.0,0.0,0.0,0.0,11.0,429.0,343.6996625486266
2020-01-03 07:00:00,333.0,0.0,1911.0,0.0,2822.0,6.0,0.0,0.0,0.0,11.0,478.0,97.52384631896831
2020-01-03 08:00:00,337.0,0.0,2691.0,0.0,3622.0,5.0,0.0,0.0,0.0,12.0,490.0,81.23424428492875
2020-01-03 09:00:00,335.0,0.0,3021.0,0.0,4328.0,3.0,0.0,0.0,21.0,11.0,510.0,74.20416698237614
2020-01-03 10:00:00,343.0,0.0,3032.0,0.0,4729.0,3.0,0.0,0.0,97.0,11.0,495.0,77.25835038033972
2020-01-03 11:00:00,338.0,0.0,3003.0,0.0,4645.0,3.0,0.0,0.0,200.0,11.0,451.0,84.50713918772364
2020-01-03 12:00:00,339.0,0.0,2993.0,0.0,4494.0,2.0,0.0,0.0,281.0,11.0,460.0,91.83693635173961
2020-01-03 13:00:00,343.0,0.0,3014.0,0.0,4244.0,2.0,0.0,0.0,294.0,12.0,400.0,95.30600417305932
2020-01-03 14:00:00,333.0,0.0,2838.0,0.0,3592.0,3.0,0.0,0.0,268.0,11.0,392.0,101.15054753798863
2020-01-03 15:00:00,314.0,0.0,2839.0,0.0,3159.0,4.0,0.0,0.0,219.0,11.0,425.0,100.53305938919705
2020-01-03 16:00:00,315.0,0.0,2912.0,0.0,3306.0,3.0,0.0,0.0,164.0,12.0,428.0,93.33512376227121
2020-01-03 17:00:00,309.0,0.0,3042.0,0.0,3565.0,3.0,0.0,0.0,58.0,12.0,399.0,79.49023924946792
2020-01-03 18:00:00,316.0,0.0,3105.0,0.0,4811.0,1.0,0.0,0.0,2.0,12.0,376.0,64.80109703465234
2020-01-03 19:00:00,321.0,0.0,3112.0,0.0,4974.0,1.0,0.0,0.0,0.0,12.0,404.0,64.41707715678533
2020-01-03 20:00:00,325.0,0.0,3057.0,0.0,4856.0,1.0,0.0,0.0,0.0,13.0,365.0,65.48677049205034
2020-01-03 21:00:00,329.0,0.0,3093.0,0.0,4594.0,1.0,0.0,0.0,0.0,17.0,358.0,67.72294526922724
2020-01-03 22:00:00,333.0,0.0,3073.0,0.0,3629.0,2.0,0.0,0.0,0.0,21.0,386.0,77.0052303787675
2020-01-03 23:00:00,338.0,0.0,2552.0,0.0,3059.0,5.0,0.0,0.0,0.0,25.0,386.0,88.01668603991658
2020-01-04 00:00:00,334.0,0.0,1091.0,0.0,3222.0,21.0,0.0,0.0,0.0,23.0,418.0,102.65103510403159
2020-01-04 01:00:00,334.0,0.0,633.0,0.0,2599.0,416.0,0.0,0.0,0.0,26.0,516.0,216.9851534172133
2020-01-04 02:00:00,339.0,0.0,462.0,0.0,2514.0,822.0,0.0,0.0,0.0,31.0,547.0,309.83703689505563
2020-01-04 03:00:00,339.0,0.0,414.0,0.0,2361.0,826.0,0.0,0.0,0.0,31.0,574.0,322.8032114481788
2020-01-04 04:00:00,339.0,0.0,414.0,0.0,2329.0,1064.0,0.0,0.0,0.0,33.0,687.0,362.3638629044968
2020-01-04 05:00:00,339.0,0.0,414.0,0.0,2270.0,918.0,0.0,0.0,0.0,32.0,715.0,340.5151970915245
2020-01-04 06:00:00,340.0,0.0,410.0,0.0,2365.0,899.0,0.0,0.0,0.0,32.0,756.0,329.42927945568215
2020-01-04 07:00:00,342.0,0.0,514.0,0.0,2417.0,738.0,0.0,0.0,0.0,31.0,741.0,292.1870846477296
2020-01-04 08:00:00,342.0,0.0,790.0,0.0,2703.0,696.0,0.0,0.0,0.0,31.0,663.0,258.038138627632
2020-01-04 09:00:00,331.0,0.0,1003.0,0.0,3271.0,40.0,0.0,0.0,62.0,26.0,694.0,115.51547941869936
2020-01-04 10:00:00,331.0,0.0,1174.0,0.0,3731.0,15.0,0.0,0.0,242.0,26.0,780.0,118.40788921178644
2020-01-04 11:00:00,334.0,0.0,1199.0,0.0,3058.0,17.0,0.0,0.0,386.0,25.0,781.0,146.52471472897292
2020-01-04 12:00:00,337.0,0.0,1162.0,0.0,2927.0,150.0,0.0,0.0,457.0,25.0,681.0,181.3751497164921
2020-01-04 13:00:00,335.0,0.0,1021.0,0.0,2889.0,596.0,0.0,0.0,477.0,25.0,717.0,259.8192067321225
2020-01-04 14:00:00,336.0,0.0,839.0,0.0,2849.0,1036.0,0.0,0.0,466.0,26.0,916.0,325.6960500206944
2020-01-04 15:00:00,336.0,0.0,824.0,0.0,2895.0,1121.0,0.0,0.0,414.0,25.0,1004.0,329.77921621068043
2020-01-04 16:00:00,337.0,0.0,858.0,0.0,2839.0,997.0,0.0,0.0,298.0,25.0,1153.0,304.5596490497549
2020-01-04 17:00:00,340.0,0.0,1084.0,0.0,3239.0,8.0,0.0,0.0,109.0,25.0,1341.0,119.67865504838478
2020-01-04 18:00:00,348.0,0.0,1110.0,0.0,3825.0,2.0,0.0,0.0,3.0,25.0,1713.0,103.18350749659622
2020-01-04 19:00:00,334.0,0.0,1168.0,0.0,4228.0,2.0,0.0,0.0,0.0,12.0,1916.0,96.73044826951238
2020-01-04 20:00:00,336.0,0.0,1215.0,0.0,4648.0,1.0,0.0,0.0,0.0,12.0,2133.0,93.42383236256802
2020-01-04 21:00:00,333.0,0.0,1219.0,0.0,4647.0,1.0,0.0,0.0,0.0,11.0,2108.0,92.8454340588683
2020-01-04 22:00:00,339.0,0.0,1219.0,0.0,3873.0,2.0,0.0,0.0,0.0,17.0,2077.0,102.61883192237303
2020-01-04 23:00:00,348.0,0.0,883.0,0.0,3198.0,20.0,0.0,0.0,0.0,25.0,2099.0,120.48647778413667
2020-01-05 00:00:00,346.0,0.0,717.0,0.0,2601.0,753.0,0.0,0.0,0.0,25.0,2024.0,251.51414152289814
2020-01-05 01:00:00,348.0,0.0,582.0,0.0,2576.0,1131.0,0.0,0.0,0.0,25.0,1868.0,312.60521493531877
2020-01-05 02:00:00,349.0,0.0,421.0,0.0,2269.0,1290.0,0.0,0.0,0.0,26.0,1710.0,362.1445393210755
2020-01-05 03:00:00,352.0,0.0,415.0,0.0,2207.0,1350.0,0.0,0.0,0.0,25.0,1662.0,376.27876630280434
2020-01-05 04:00:00,349.0,0.0,407.0,0.0,2214.0,1586.0,0.0,0.0,0.0,26.0,1638.0,406.8696991625233
2020-01-05 05:00:00,351.0,0.0,408.0,0.0,2225.0,1355.0,0.0,0.0,0.0,23.0,1521.0,381.47005767927607
2020-01-05 06:00:00,347.0,0.0,408.0,0.0,2205.0,1210.0,0.0,0.0,0.0,23.0,1288.0,371.0689222561432
2020-01-05 07:00:00,354.0,0.0,612.0,0.0,2192.0,893.0,0.0,0.0,0.0,25.0,1013.0,321.5015737513111
2020-01-05 08:00:00,346.0,0.0,1066.0,0.0,2576.0,368.0,0.0,0.0,0.0,23.0,1037.0,191.2087259379253
2020-01-05 09:00:00,344.0,0.0,1611.0,0.0,2436.0,7.0,0.0,0.0,48.0,24.0,1086.0,121.01251681098823
2020-01-05 10:00:00,350.0,0.0,1965.0,0.0,3002.0,6.0,0.0,0.0,178.0,25.0,1022.0,118.4282716555209
2020-01-05 11:00:00,346.0,0.0,2118.0,0.0,3110.0,272.0,0.0,0.0,297.0,25.0,910.0,163.11069886545422
2020-01-05 12:00:00,340.0,0.0,2126.0,0.0,2665.0,43.0,0.0,0.0,387.0,25.0,819.0,144.69563474465556
2020-01-05 13:00:00,343.0,0.0,2039.0,0.0,2418.0,750.0,0.0,0.0,466.0,25.0,656.0,266.19803884827905
2020-01-05 14:00:00,337.0,0.0,1940.0,0.0,2454.0,667.0,0.0,0.0,447.0,23.0,461.0,257.77824431969947
2020-01-05 15:00:00,331.0,0.0,2012.0,0.0,2481.0,602.0,0.0,0.0,390.0,24.0,336.0,241.65526972929737
2020-01-05 16:00:00,341.0,0.0,2057.0,0.0,2690.0,47.0,0.0,0.0,270.0,24.0,259.0,133.81879134006817
2020-01-05 17:00:00,341.0,0.0,2272.0,0.0,3725.0,10.0,0.0,0.0,95.0,24.0,220.0,90.14554648900118
2020-01-05 18:00:00,338.0,0.0,2375.0,0.0,4898.0,1.0,0.0,0.0,3.0,23.0,151.0,67.22206218350041
2020-01-05 19:00:00,339.0,0.0,2380.0,0.0,5337.0,0.0,0.0,0.0,0.0,23.0,122.0,63.3318732577414
2020-01-05 20:00:00,339.0,0.0,2394.0,0.0,5585.0,0.0,0.0,0.0,0.0,22.0,105.0,61.3850674409568
2020-01-05 21:00:00,335.0,0.0,2489.0,0.0,5885.0,0.0,0.0,0.0,0.0,18.0,77.0,58.39498140603021
2020-01-05 22:00:00,333.0,0.0,2415.0,0.0,5358.0,0.0,0.0,0.0,0.0,17.0,94.0,61.925190504415845
2020-01-05 23:00:00,330.0,0.0,2016.0,0.0,4857.0,0.0,0.0,0.0,0.0,23.0,107.0,66.91663307848398
2020-01-06 00:00:00,335.0,0.0,1393.0,0.0,4514.0,2.0,0.0,0.0,0.0,24.0,83.0,73.94574791328316
2020-01-06 01:00:00,336.0,0.0,1107.0,0.0,2482.0,47.0,0.0,0.0,0.0,24.0,77.0,123.04752502061763
2020-01-06 02:00:00,334.0,0.0,896.0,0.0,2425.0,346.0,0.0,0.0,0.0,24.0,107.0,204.52424458698064
2020-01-06 03:00:00,334.0,0.0,913.0,0.0,2289.0,1049.0,0.0,0.0,0.0,25.0,67.0,355.24223495040565
2020-01-06 04:00:00,335.0,0.0,951.0,0.0,2296.0,1140.0,0.0,0.0,0.0,27.0,95.0,366.47087187664647
2020-01-06 05:00:00,336.0,0.0,1069.0,0.0,2164.0,1038.0,0.0,0.0,0.0,31.0,100.0,350.81702747053697
2020-01-06 06:00:00,340.0,0.0,1366.0,0.0,2315.0,23.0,0.0,0.0,0.0,31.0,77.0,117.4464612300439
2020-01-06 07:00:00,343.0,0.0,1780.0,0.0,2915.0,10.0,0.0,0.0,0.0,32.0,70.0,95.85676096327312
2020-01-06 08:00:00,331.0,0.0,2504.0,0.0,4461.0,2.0,0.0,0.0,0.0,32.0,62.0,68.32876461442221
2020-01-06 09:00:00,332.0,0.0,3015.0,0.0,4342.0,2.0,0.0,0.0,63.0,32.0,69.0,72.59042194334509
2020-01-06 10:00:00,332.0,0.0,3371.0,0.0,3168.0,5.0,0.0,0.0,250.0,31.0,117.0,98.90064832751995
2020-01-06 11:00:00,327.0,0.0,3501.0,0.0,2682.0,5.0,0.0,0.0,389.0,34.0,112.0,115.35444548647067
2020-01-06 12:00:00,320.0,0.0,3461.0,0.0,2360.0,6.0,0.0,0.0,444.0,34.0,46.0,124.67125790893056
2020-01-06 13:00:00,337.0,0.0,3228.0,0.0,2141.0,125.0,0.0,0.0,455.0,36.0,46.0,155.1426510517019
2020-01-06 14:00:00,333.0,0.0,3004.0,0.0,1967.0,511.0,0.0,0.0,432.0,36.0,57.0,222.59903349005174
2020-01-06 15:00:00,327.0,22.0,3334.0,0.0,2171.0,176.0,0.0,0.0,373.0,34.0,58.0,153.2839917684445
2020-01-06 16:00:00,334.0,95.0,3387.0,0.0,2670.0,6.0,0.0,0.0,281.0,37.0,60.0,113.73271164300606
2020-01-06 17:00:00,331.0,132.0,3464.0,0.0,3761.0,5.0,0.0,0.0,111.0,36.0,92.0,86.90564897576415
2020-01-06 18:00:00,330.0,165.0,3451.0,0.0,4740.0,3.0,0.0,0.0,5.0,35.0,158.0,72.29743372701954
2020-01-06 19:00:00,333.0,229.0,3324.0,0.0,4678.0,2.0,0.0,0.0,0.0,36.0,218.0,76.7534230762767
2020-01-06 20:00:00,327.0,263.0,3393.0,0.0,5449.0,1.0,0.0,0.0,0.0,35.0,229.0,71.5607900603867
2020-01-06 21:00:00,325.0,289.0,3374.0,0.0,5371.0,1.0,0.0,0.0,0.0,34.0,246.0,73.2185648642806
2020-01-06 22:00:00,323.0,289.0,3310.0,0.0,4806.0,1.0,0.0,0.0,0.0,33.0,231.0,77.36887314261868
2020-01-06 23:00:00,314.0,285.0,2988.0,0.0,3621.0,3.0,0.0,0.0,0.0,32.0,232.0,89.33421301974178
2020-01-07 00:00:00,315.0,284.0,2178.0,0.0,3110.0,13.0,0.0,0.0,0.0,33.0,187.0,104.55442061908633
2020-01-07 01:00:00,316.0,232.0,1601.0,0.0,2514.0,258.0,0.0,0.0,0.0,36.0,164.0,170.667016881896
2020-01-07 02:00:00,313.0,100.0,1531.0,0.0,2344.0,851.0,0.0,0.0,0.0,36.0,147.0,280.60236703235876
2020-01-07 03:00:00,317.0,100.0,1563.0,0.0,2175.0,1253.0,0.0,0.0,0.0,36.0,125.0,352.8631875458489
2020-01-07 04:00:00,319.0,100.0,1578.0,0.0,2161.0,1167.0,0.0,0.0,0.0,33.0,109.0,341.003630454014
2020-01-07 05:00:00,322.0,108.0,1530.0,0.0,2163.0,808.0,0.0,0.0,0.0,33.0,101.0,285.9796077346588
2020-01-07 06:00:00,324.0,189.0,2157.0,0.0,2756.0,10.0,0.0,0.0,0.0,34.0,95.0,104.76302867450892
2020-01-07 07:00:00,325.0,280.0,2879.0,0.0,4429.0,5.0,0.0,0.0,0.0,32.0,79.0,81.73206629552685
2020-01-07 08:00:00,328.0,289.0,3303.0,0.0,4836.0,1.0,0.0,0.0,1.0,33.0,76.0,76.45367036427463
2020-01-07 09:00:00,331.0,318.0,3436.0,0.0,4722.0,2.0,0.0,0.0,73.0,34.0,103.0,83.8124899323306
2020-01-07 10:00:00,337.0,410.0,3413.0,0.0,4920.0,1.0,0.0,0.0,250.0,35.0,120.0,98.40765731747277
2020-01-07 11:00:00,334.0,503.0,3484.0,0.0,4916.0,1.0,0.0,0.0,379.0,36.0,79.0,109.18844194773003
2020-01-07 12:00:00,336.0,574.0,3420.0,0.0,4877.0,1.0,0.0,0.0,450.0,36.0,35.0,117.17515496582868
2020-01-07 13:00:00,345.0,498.0,3502.0,0.0,4728.0,1.0,0.0,0.0,475.0,35.0,20.0,117.66738701722743
2020-01-07 14:00:00,348.0,505.0,3433.0,0.0,2965.0,5.0,0.0,0.0,466.0,35.0,30.0,144.48919974897413
2020-01-07 15:00:00,351.0,464.0,3506.0,0.0,2842.0,5.0,0.0,0.0,419.0,35.0,42.0,140.84620543147614
2020-01-07 16:00:00,350.0,452.0,3648.0,0.0,2925.0,5.0,0.0,0.0,316.0,36.0,55.0,129.48794141699835
2020-01-07 17:00:00,356.0,381.0,3701.0,0.0,4093.0,2.0,0.0,0.0,128.0,35.0,88.0,97.67710673683473
2020-01-07 18:00:00,365.0,397.0,3667.0,0.0,4777.0,1.0,0.0,0.0,6.0,35.0,159.0,85.31768665801037
2020-01-07 19:00:00,372.0,632.0,3650.0,0.0,5224.0,1.0,0.0,0.0,0.0,35.0,253.0,92.25325837097596
2020-01-07 20:00:00,379.0,764.0,3587.0,0.0,5149.0,1.0,0.0,0.0,0.0,36.0,330.0,99.54744639131626
2020-01-07 21:00:00,377.0,795.0,3597.0,0.0,4940.0,1.0,0.0,0.0,0.0,35.0,401.0,102.81181292579268
2020-01-07 22:00:00,380.0,699.0,3405.0,0.0,4108.0,1.0,0.0,0.0,0.0,35.0,430.0,109.54232487852066
2020-01-07 23:00:00,374.0,564.0,2618.0,0.0,3754.0,2.0,0.0,0.0,0.0,34.0,444.0,114.33098178524936
2020-01-08 00:00:00,373.0,533.0,1774.0,0.0,2865.0,4.0,0.0,0.0,0.0,34.0,481.0,139.46742474714503
2020-01-08 01:00:00,368.0,284.0,1545.0,0.0,2177.0,483.0,0.0,0.0,0.0,34.0,490.0,235.5192369235488
2020-01-08 02:00:00,368.0,203.0,1418.0,0.0,2092.0,1056.0,0.0,0.0,0.0,36.0,411.0,336.80048452180927
2020-01-08 03:00:00,370.0,201.0,1397.0,0.0,2058.0,1348.0,0.0,0.0,0.0,35.0,504.0,378.29709957396074
2020-01-08 04:00:00,372.0,199.0,1416.0,0.0,1912.0,1489.0,0.0,0.0,0.0,36.0,666.0,398.7427952312685
2020-01-08 05:00:00,372.0,200.0,1432.0,0.0,1902.0,1681.0,0.0,0.0,0.0,35.0,836.0,415.025758433463
2020-01-08 06:00:00,374.0,305.0,1636.0,0.0,1946.0,889.0,0.0,0.0,0.0,36.0,1011.0,297.3626711415767
2020-01-08 07:00:00,367.0,357.0,2367.0,0.0,2987.0,35.0,0.0,0.0,0.0,33.0,1169.0,125.56528183101814
2020-01-08 08:00:00,366.0,485.0,3405.0,0.0,3533.0,3.0,0.0,0.0,0.0,34.0,1264.0,110.01100026638817
2020-01-08 09:00:00,356.0,575.0,3727.0,0.0,4327.0,1.0,0.0,0.0,64.0,33.0,1176.0,105.08004657345396
2020-01-08 10:00:00,347.0,576.0,3722.0,0.0,4345.0,2.0,0.0,0.0,249.0,34.0,905.0,113.66753273381225
2020-01-08 11:00:00,344.0,574.0,3723.0,0.0,4363.0,5.0,0.0,0.0,380.0,35.0,604.0,119.82489873184332
2020-01-08 12:00:00,345.0,510.0,3712.0,0.0,3971.0,6.0,0.0,0.0,435.0,36.0,318.0,124.75095458618394
2020-01-08 13:00:00,348.0,510.0,3604.0,0.0,3659.0,6.0,0.0,0.0,430.0,35.0,181.0,129.60733106147094
2020-01-08 14:00:00,348.0,524.0,3630.0,0.0,2947.0,7.0,0.0,0.0,424.0,35.0,196.0,140.61867387196386
2020-01-08 15:00:00,340.0,621.0,3583.0,0.0,2546.0,7.0,0.0,0.0,409.0,35.0,256.0,150.6028661254784
2020-01-08 16:00:00,327.0,689.0,3596.0,0.0,2910.0,3.0,0.0,0.0,303.0,36.0,415.0,137.87108639549547
2020-01-08 17:00:00,325.0,690.0,3561.0,0.0,4275.0,1.0,0.0,0.0,124.0,36.0,671.0,109.2049284638882
2020-01-08 18:00:00,332.0,648.0,3712.0,0.0,4928.0,1.0,0.0,0.0,5.0,35.0,881.0,95.12642692496175
2020-01-08 19:00:00,334.0,579.0,3585.0,0.0,4862.0,1.0,0.0,0.0,0.0,36.0,1181.0,95.40280874022613
2020-01-08 20:00:00,345.0,522.0,3610.0,0.0,5020.0,1.0,0.0,0.0,0.0,36.0,1388.0,94.06018218050428
2020-01-08 21:00:00,342.0,457.0,3555.0,0.0,4897.0,1.0,0.0,0.0,0.0,35.0,1540.0,93.53698397058193
2020-01-08 22:00:00,341.0,292.0,3423.0,0.0,4089.0,2.0,0.0,0.0,0.0,34.0,1469.0,94.4405823313018
2020-01-08 23:00:00,334.0,264.0,2830.0,0.0,3087.0,4.0,0.0,0.0,0.0,34.0,1185.0,106.01911182526155
2020-01-09 00:00:00,339.0,212.0,1755.0,0.0,2622.0,4.0,0.0,0.0,0.0,34.0,807.0,121.00142510027301
2020-01-09 01:00:00,340.0,122.0,1360.0,0.0,1925.0,75.0,0.0,0.0,0.0,34.0,638.0,154.35960076991458
2020-01-09 02:00:00,334.0,36.0,1339.0,0.0,1715.0,460.0,0.0,0.0,0.0,35.0,726.0,238.33695378006462
2020-01-09 03:00:00,332.0,0.0,1393.0,0.0,1724.0,954.0,0.0,0.0,0.0,33.0,760.0,321.817200920437
2020-01-09 04:00:00,335.0,0.0,1386.0,0.0,1683.0,871.0,0.0,0.0,0.0,34.0,783.0,310.6161340657371
2020-01-09 05:00:00,338.0,0.0,1401.0,0.0,1671.0,939.0,0.0,0.0,0.0,34.0,896.0,318.7355238411215
